Title,Note,URL,Tags,Comment
Ongallur Ganapathy Temple,,https://www.google.com/maps/place/Ongallur+Ganapathy+Temple/data=!4m2!3m1!1s0x3ba7c4535a8df64d:0x1e7c50fee625b3a9,,
Shiv Temple (Udaipur),,https://www.google.com/maps/place/Shiv+Temple+(Udaipur)/data=!4m2!3m1!1s0x3999d54a0de5d00d:0x90ca609564ea251c,,
Dharmeshwar Temple,,https://www.google.com/maps/place/Dharmeshwar+Temple/data=!4m2!3m1!1s0x3999a4ce0ca4423f:0xdde94916663aeb72,,
Nath Ji Cenotaph,,https://www.google.com/maps/place/Nath+Ji+Cenotaph/data=!4m2!3m1!1s0x39149df65586dd89:0x37db38b308229c57,,
Ongallur Maha Thali Temple,,https://www.google.com/maps/place/Ongallur+Maha+Thali+Temple/data=!4m2!3m1!1s0x3ba7c44d37a2a01b:0x8414f206be11f42d,,
Dada Koteshwar Dham,,https://www.google.com/maps/place/Dada+Koteshwar+Dham/data=!4m2!3m1!1s0x3a2bcc0e0c9e480f:0x29e4b26538f76aec,,
Shitla Mandir,,https://www.google.com/maps/place/Shitla+Mandir/data=!4m2!3m1!1s0x3a2bcc00b91d4c9d:0x8796b5ce47655239,,
Vallabhipur Adinath Jain Swetamber Temple,,https://www.google.com/maps/place/Vallabhipur+Adinath+Jain+Swetamber+Temple/data=!4m2!3m1!1s0x3958b40dd311b38b:0x3f0c33f156d7d463,,
Bawe Wali Mata Mahakali Temple,,https://www.google.com/maps/place/Bawe+Wali+Mata+Mahakali+Temple/data=!4m2!3m1!1s0x391e8364999c7763:0x9a1a491eb04ff488,,
Purmandal,,https://www.google.com/maps/place/Purmandal/data=!4m2!3m1!1s0x391c27b47401ed2d:0x17c236b36a13ee95,,
प्राचीन शिव मंदिर,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x391c27e86ca221df:0x9ec85ec32c79c4ed,,
"Khokai Math, Rannod",,"https://www.google.com/maps/place/Khokai+Math,+Rannod/data=!4m2!3m1!1s0x397a01766f8983f9:0x94bd4b324053f889",,
12 Mandir,,https://www.google.com/maps/place/12+Mandir/data=!4m2!3m1!1s0x397029f31a9a360d:0xe721897fc4ce492f,,
Kadsiddheshwar Temple (Kaneri Math),,https://www.google.com/maps/place/Kadsiddheshwar+Temple+(Kaneri+Math)/data=!4m2!3m1!1s0x3bc0fee3c069b865:0xb0242fd051db9e52,,
Hadhi Rani Kund,,https://www.google.com/maps/place/Hadhi+Rani+Kund/data=!4m2!3m1!1s0x396eecfd2bf40971:0x86054ff400d4e976,,
Malot Fort,,https://www.google.com/maps/place/Malot+Fort/data=!4m2!3m1!1s0x392056aa1562d80f:0x4cff518956802295,,
Aggalayya gutta,,https://www.google.com/maps/place/Aggalayya+gutta/data=!4m2!3m1!1s0x3a33456f62513c95:0x332d41db330660ce,,
Thousand pillar temple,,https://www.google.com/maps/place/Thousand+pillar+temple/data=!4m2!3m1!1s0x3a33459d84577a8f:0x2feb536c1c18cab5,,
Galtaa Mandir,,https://www.google.com/maps/place/Galtaa+Mandir/data=!4m2!3m1!1s0x396e265ef5aa3aff:0x4acb30a83a054ea5,,
Sand Mata Ka Mandir,,https://www.google.com/maps/place/Sand+Mata+Ka+Mandir/data=!4m2!3m1!1s0x3969b2b93ba7e5bd:0x6db587d98cc220b5,,
Jagdish Temple,,https://www.google.com/maps/place/Jagdish+Temple/data=!4m2!3m1!1s0x397dce4cc3b56e29:0x5bd875fa16069027,,
Mahadev Mandir Rampur,,https://www.google.com/maps/place/Mahadev+Mandir+Rampur/data=!4m2!3m1!1s0x3bce5df8f7d318f3:0x9a2bf4aab5a86df,,
Shree Ram Mandir Guptar Ghat,,https://www.google.com/maps/place/Shree+Ram+Mandir+Guptar+Ghat/data=!4m2!3m1!1s0x399a05daae60fabb:0xee2a88f68d80a645,,
Guptar Ghat,,https://www.google.com/maps/place/Guptar+Ghat/data=!4m2!3m1!1s0x399a05dab20b5831:0x5954d1ae82085029,,
Keshavanath Temple,,https://www.google.com/maps/place/Keshavanath+Temple/data=!4m2!3m1!1s0x3bcd72507d0adb55:0x1603635d29b079c1,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x396f550273233231:0x9ced2ed67063d881,,
शिव नारायण मंदिर,,https://www.google.com/maps/place/%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3bce055b168347ed:0x8d19c5a9d7c839bd,,
Mahadev Mandir,,https://www.google.com/maps/place/Mahadev+Mandir/data=!4m2!3m1!1s0x3962e36fdc3b9add:0xef2263eb6ed8e8e1,,
Mangat Ji Maharaj Mandir ( मालदेव जी),,https://www.google.com/maps/place/Mangat+Ji+Maharaj+Mandir+(+%E0%A4%AE%E0%A4%BE%E0%A4%B2%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%9C%E0%A5%80)/data=!4m2!3m1!1s0x3969bc87203a03cb:0x46b9db873c0f7503,,
Mataji Temple,,https://www.google.com/maps/place/Mataji+Temple/data=!4m2!3m1!1s0x3969d32c132bee55:0xd4ae6999a6f47650,,
Shiva Temple,,https://www.google.com/maps/place/Shiva+Temple/data=!4m2!3m1!1s0x398093c41dcee0cd:0x1efbd18dd3b3093,,
Old temple,,https://www.google.com/maps/place/Old+temple/data=!4m2!3m1!1s0x3bd4db502f6d941f:0xe51f39d96419f663,,
Mannatheshwar Shiv Temple,,https://www.google.com/maps/place/Mannatheshwar+Shiv+Temple/data=!4m2!3m1!1s0x3bd44f3d104a646d:0x10de22c45922540a,,
Parshwanath jain Shwetamber Temple,,https://www.google.com/maps/place/Parshwanath+jain+Shwetamber+Temple/data=!4m2!3m1!1s0x3967e377621beabf:0xf27728c20594c498,,
Temple,,https://www.google.com/maps/place/Temple/data=!4m2!3m1!1s0x3981d39ccd8d5ad7:0x95a20d8198d68d43,,
Nagra Mandir,,https://www.google.com/maps/place/Nagra+Mandir/data=!4m2!3m1!1s0x3a2bac14b16e915f:0x42af8f25c623351f,,
Ancient Temple,,https://www.google.com/maps/place/Ancient+Temple/data=!4m2!3m1!1s0x3bd0833e66c92e81:0x7343621feccbcfc5,,
Hemadpanthi Temple,,https://www.google.com/maps/place/Hemadpanthi+Temple/data=!4m2!3m1!1s0x3bde7383d23a0091:0x8d362fd35c078e73,,
Varhareshwer Temple,,https://www.google.com/maps/place/Varhareshwer+Temple/data=!4m2!3m1!1s0x3bddec2145615cb1:0x79c788d118d444a6,,
"Satyanarayan Mandir, Telhara ( सत्यनारायण मंदीर, तेल्हारा )",,"https://www.google.com/maps/place/Satyanarayan+Mandir,+Telhara+(+%E0%A4%B8%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A5%80%E0%A4%B0,+%E0%A4%A4%E0%A5%87%E0%A4%B2%E0%A5%8D%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE+)/data=!4m2!3m1!1s0x3bd715f3c5eb645b:0xb0585493f021da94",,
Ganpati Mandir,,https://www.google.com/maps/place/Ganpati+Mandir/data=!4m2!3m1!1s0x3bd9df73847ebf21:0x21f07b3f6abab8c8,,
Shri Tapovan Bhavani Mata Mandir,,https://www.google.com/maps/place/Shri+Tapovan+Bhavani+Mata+Mandir/data=!4m2!3m1!1s0x3bd9c51d107ed0c1:0x5add9e2e43fb84e,,
Shiv Temple,,https://www.google.com/maps/place/Shiv+Temple/data=!4m2!3m1!1s0x3bd9a8d1300c6b47:0xdc7579e572888e92,,
Vitthal Mandir (Leva Sanstha),,https://www.google.com/maps/place/Vitthal+Mandir+(Leva+Sanstha)/data=!4m2!3m1!1s0x3bd90901903e7e13:0x7769e1e2c55474a0,,
Vishnu Mandir,,https://www.google.com/maps/place/Vishnu+Mandir/data=!4m2!3m1!1s0x3bd909025959d831:0xa50c85ad3ca6568c,,
"Kanbai temple, Balsana",,"https://www.google.com/maps/place/Kanbai+temple,+Balsana/data=!4m2!3m1!1s0x3bdf1dd102410697:0xd74cd49f0698d862",,
Sonagiri Jain Hill Temples,,https://www.google.com/maps/place/Sonagiri+Jain+Hill+Temples/data=!4m2!3m1!1s0x39771729bdfecf8f:0xdf076958bbb3111c,,
Very Old Temple,,https://www.google.com/maps/place/Very+Old+Temple/data=!4m2!3m1!1s0x3bd76049cfffffff:0x8d5a892dcb73fb38,,
Balaji Temple,,https://www.google.com/maps/place/Balaji+Temple/data=!4m2!3m1!1s0x3bd0ec505576b07d:0xc9f619ad597dc3e4,,
Basweshwar Temple,,https://www.google.com/maps/place/Basweshwar+Temple/data=!4m2!3m1!1s0x3bd1db7a0567a653:0x6435f905a3012259,,
Wagheshwar Temple,,https://www.google.com/maps/place/Wagheshwar+Temple/data=!4m2!3m1!1s0x3bc2c6393a6d7bf3:0x2f6b86463fa9e859,,
Ancient Cave Kirteshvar Mahadev Gufa,,https://www.google.com/maps/place/Ancient+Cave+Kirteshvar+Mahadev+Gufa/data=!4m2!3m1!1s0x3962959405b0dd0d:0xa06b0e39feebdbe6,,
"Ancient Srikarana Parshwanatha Basadi, Bogadi",,"https://www.google.com/maps/place/Ancient+Srikarana+Parshwanatha+Basadi,+Bogadi/data=!4m2!3m1!1s0x3baf9398f64e6051:0x87d800508c642064",,
Ganjam ancient Shiva temple,,https://www.google.com/maps/place/Ganjam+ancient+Shiva+temple/data=!4m2!3m1!1s0x3baf7755c946f617:0xa976fff88335d0bb,,
Ancient old temple,,https://www.google.com/maps/place/Ancient+old+temple/data=!4m2!3m1!1s0x3baf77100adff1fb:0x236045e1e21730b8,,
Ancient Someshwara temple Dudda,,https://www.google.com/maps/place/Ancient+Someshwara+temple+Dudda/data=!4m2!3m1!1s0x3baf9926e297d1fb:0xc4396da682456b58,,
Ancient Cheluvanarayana,,https://www.google.com/maps/place/Ancient+Cheluvanarayana/data=!4m2!3m1!1s0x3baf9bcfc764492b:0x709f9a2a832266b0,,
"Nageshwara, Chennakeshava Temple",,"https://www.google.com/maps/place/Nageshwara,+Chennakeshava+Temple/data=!4m2!3m1!1s0x3bbab07b8086e2f5:0xd6db8c9d8c7d9b33",,
Shri Mallikarjuna Swamy Temple,,https://www.google.com/maps/place/Shri+Mallikarjuna+Swamy+Temple/data=!4m2!3m1!1s0x3bbaed0a40cb5a9b:0xdd38378b4a972409,,
Thrichattukulam Mahadevar Temple,,https://www.google.com/maps/place/Thrichattukulam+Mahadevar+Temple/data=!4m2!3m1!1s0x3b0870ef77f2d6bd:0x39907139ea992ad5,,
"Nalpathenneswaram Kirathamoorthy Temple. നാല്പത്തെണ്ണീശ്വരം കിരാതമൂർത്തി 
ക്ഷേത്രം",,https://www.google.com/maps/place/Nalpathenneswaram+Kirathamoorthy+Temple.+%E0%B4%A8%E0%B4%BE%E0%B4%B2%E0%B5%8D%E0%B4%AA%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%86%E0%B4%A3%E0%B5%8D%E0%B4%A3%E0%B5%80%E0%B4%B6%E0%B5%8D%E0%B4%B5%E0%B4%B0%E0%B4%82+%E0%B4%95%E0%B4%BF%E0%B4%B0%E0%B4%BE%E0%B4%A4%E0%B4%AE%E0%B5%82%E0%B5%BC%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%BF+%0A%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B5%87%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%82/data=!4m2!3m1!1s0x3b0870bdbdbb1b53:0xa1d047425d73d3cd,,
Mathoor Sree Bhagavathi Temple,,https://www.google.com/maps/place/Mathoor+Sree+Bhagavathi+Temple/data=!4m2!3m1!1s0x3b089cc0bb5cb0e7:0x9657b9fbde0b8c99,,
Ranak Devi Temple રણક દેવી મંદિર,,https://www.google.com/maps/place/Ranak+Devi+Temple+%E0%AA%B0%E0%AA%A3%E0%AA%95+%E0%AA%A6%E0%AB%87%E0%AA%B5%E0%AB%80+%E0%AA%AE%E0%AA%82%E0%AA%A6%E0%AA%BF%E0%AA%B0/data=!4m2!3m1!1s0x39594730e6ae2055:0xe0dfe1985db1f5a1,,
Kalupir Masjid,,https://www.google.com/maps/place/Kalupir+Masjid/data=!4m2!3m1!1s0x3958f7cebd035607:0x871d5b3ee3b8d2f0,,
Jumma Masjid,,https://www.google.com/maps/place/Jumma+Masjid/data=!4m2!3m1!1s0x3bfd32424cd4e1f3:0x8ad9ac08ebb4500c,,
Prabhas Patan Museum,,https://www.google.com/maps/place/Prabhas+Patan+Museum/data=!4m2!3m1!1s0x3bfd32995d9721f3:0xfc6bc68978b3352e,,
Rawli Masjid,,https://www.google.com/maps/place/Rawli+Masjid/data=!4m2!3m1!1s0x3bfd416212fafa2f:0xe37f5d2afd07edf3,,
Sindoriya Stepwell,,https://www.google.com/maps/place/Sindoriya+Stepwell/data=!4m2!3m1!1s0x3bfd43441b00ae2f:0x222797566b582e45,,
Kashi Vishwnath Mandir,,https://www.google.com/maps/place/Kashi+Vishwnath+Mandir/data=!4m2!3m1!1s0x395916b51c1205d9:0x1d845d4ef31c4e73,,
Juna Surajdewal Mandir,,https://www.google.com/maps/place/Juna+Surajdewal+Mandir/data=!4m2!3m1!1s0x39590bc566408f19:0x79281b0b53a84a6b,,
Siddheshwar Temple Machnur,,https://www.google.com/maps/place/Siddheshwar+Temple+Machnur/data=!4m2!3m1!1s0x3bc428f6d118d985:0x1c47db6b39242f6c,,
Mangalwedha Fort,,https://www.google.com/maps/place/Mangalwedha+Fort/data=!4m2!3m1!1s0x3bc42750cc28effd:0x20a3b87ca59c93f,,
Chamrara temple,,https://www.google.com/maps/place/Chamrara+temple/data=!4m2!3m1!1s0x3906095c263dfb5f:0xf7b65100d0c36978,,
Bairig Nag Temple,,https://www.google.com/maps/place/Bairig+Nag+Temple/data=!4m2!3m1!1s0x390609e6a5934b89:0x8ad29e64e95d247a,,
Kuldev Narayan temple,,https://www.google.com/maps/place/Kuldev+Narayan+temple/data=!4m2!3m1!1s0x390676afaeaea3e7:0x1fd839883a97397a,,
Maa Usha Devi Ji Temple,,https://www.google.com/maps/place/Maa+Usha+Devi+Ji+Temple/data=!4m2!3m1!1s0x390676f95f672c1d:0xe204ece416eb62f0,,
Durga Mata Temple,,https://www.google.com/maps/place/Durga+Mata+Temple/data=!4m2!3m1!1s0x3905d8598795b0b3:0xb2862a983a785621,,
Jai Dav Jakh Temple,,https://www.google.com/maps/place/Jai+Dav+Jakh+Temple/data=!4m2!3m1!1s0x3905cfef69700da5:0x1b9ceee568c113e3,,
Devta nag- Kansar Temple,,https://www.google.com/maps/place/Devta+nag-+Kansar+Temple/data=!4m2!3m1!1s0x3905c4d366a0ce11:0x170eacc5ae866d58,,
DEVTA RYASHI NAAG DHALAIR,,https://www.google.com/maps/place/DEVTA+RYASHI+NAAG+DHALAIR/data=!4m2!3m1!1s0x3905b983b2dca6ed:0x8c3e5936400dc34b,,
अचूक नाथ मंदिर अकबरपुर अमितिया,,https://www.google.com/maps/place/%E0%A4%85%E0%A4%9A%E0%A5%82%E0%A4%95+%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%85%E0%A4%95%E0%A4%AC%E0%A4%B0%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%BF%E0%A4%AF%E0%A4%BE/data=!4m2!3m1!1s0x3998d34a303ec579:0x1abfba7ac7a12572,,
Shivala Nabinagar,,https://www.google.com/maps/place/Shivala+Nabinagar/data=!4m2!3m1!1s0x3998d3ee661f5b3b:0xa2a0d3fda7ebf078,,
Patthar Shivala,,https://www.google.com/maps/place/Patthar+Shivala/data=!4m2!3m1!1s0x3999258469402cbb:0xcb6872d0c4bc4411,,
Ancient Shiv Temple,,https://www.google.com/maps/place/Ancient+Shiv+Temple/data=!4m2!3m1!1s0x3998fbe47aa497a7:0x70de7c0a586c7329,,
नर्मदेश्वर महादेव मंदिर (मेंढक मंदिर)Frog Temple🐸,,https://www.google.com/maps/place/%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+(%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0)Frog+Temple%F0%9F%90%B8/data=!4m2!3m1!1s0x399f337a6a3c23a1:0x387c89dd0d8fea57,,
Ancient Shivji Mandir Durgaganj,,https://www.google.com/maps/place/Ancient+Shivji+Mandir+Durgaganj/data=!4m2!3m1!1s0x399e5dcb9a9359cf:0xd34f3ae6f1e1998f,,
Shri Shiv Mandir Ramayan,,https://www.google.com/maps/place/Shri+Shiv+Mandir+Ramayan/data=!4m2!3m1!1s0x3975fd76704bb393:0x3297c93884caf47b,,
Mahakali Caves,,https://www.google.com/maps/place/Mahakali+Caves/data=!4m2!3m1!1s0x3be7c82074c3942f:0x20ac48d1ab4e8ed7,,
Sri Ganesh Mandir,,https://www.google.com/maps/place/Sri+Ganesh+Mandir/data=!4m2!3m1!1s0x3be87a5a9a78785b:0x3ca65f486c3524f,,
Pokhran,,https://www.google.com/maps/place/Pokhran/data=!4m2!3m1!1s0x3be87794e914467f:0x214c0aaf55428621,,
Chandwas Mahadev Temple,,https://www.google.com/maps/place/Chandwas+Mahadev+Temple/data=!4m2!3m1!1s0x3967f6221189c693:0x346c4accc046d4b6,,
Digamber Jain Mandir Haduwa (दि•जैन मंदिर हड़ुवा),,https://www.google.com/maps/place/Digamber+Jain+Mandir+Haduwa+(%E0%A4%A6%E0%A4%BF%E2%80%A2%E0%A4%9C%E0%A5%88%E0%A4%A8+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%B9%E0%A5%9C%E0%A5%81%E0%A4%B5%E0%A4%BE)/data=!4m2!3m1!1s0x3978e1dcda843667:0x31e9374b4177c2cf,,
Raj Mandir,,https://www.google.com/maps/place/Raj+Mandir/data=!4m2!3m1!1s0x3978e1626c9da615:0x2cd8daed50c2c3be,,
Bada Mandir,,https://www.google.com/maps/place/Bada+Mandir/data=!4m2!3m1!1s0x39796c260ce15653:0xedbd3ed02d8aecad,,
Ganga Mata Ka Mandir,,https://www.google.com/maps/place/Ganga+Mata+Ka+Mandir/data=!4m2!3m1!1s0x39688f36976028af:0xdd8dc506b5907d2e,,
Shri Tulasigereshwara Temple Vasan,,https://www.google.com/maps/place/Shri+Tulasigereshwara+Temple+Vasan/data=!4m2!3m1!1s0x3bb89a60feaa6cc7:0xd5e0f649c4da0ad1,,
Shree Veerabhadreswar Temple Hadali,,https://www.google.com/maps/place/Shree+Veerabhadreswar+Temple+Hadali/data=!4m2!3m1!1s0x3bb8926e2c171401:0xd258fa53d2c2a4cc,,
Sri Ranganathaswamy Temple,,https://www.google.com/maps/place/Sri+Ranganathaswamy+Temple/data=!4m2!3m1!1s0x3bb08c39751ba04b:0x39f7e4fe44860478,,
Sri Anjaneya Swami Temple,,https://www.google.com/maps/place/Sri+Anjaneya+Swami+Temple/data=!4m2!3m1!1s0x3bb08f8d0274914b:0xb0461fd0099d12be,,
Sri Male Mahadeshwara Temple,,https://www.google.com/maps/place/Sri+Male+Mahadeshwara+Temple/data=!4m2!3m1!1s0x3baeb8f04af4307d:0x5b332fd0302ecd62,,
Ancient Shiva Temple,,https://www.google.com/maps/place/Ancient+Shiva+Temple/data=!4m2!3m1!1s0x3bb95b054f4456df:0x3a279c36d5b6e17,,
Malagund Ancient Shiva Temple,,https://www.google.com/maps/place/Malagund+Ancient+Shiva+Temple/data=!4m2!3m1!1s0x3bb95b0faf878fc7:0x976730b10ac790a8,,
Shri Venkatramana Temple Manjuguni,,https://www.google.com/maps/place/Shri+Venkatramana+Temple+Manjuguni/data=!4m2!3m1!1s0x3bbea1216101915b:0x81e8862702e2346f,,
Shri Maruti Temple,,https://www.google.com/maps/place/Shri+Maruti+Temple/data=!4m2!3m1!1s0x3bbea1a769a082c9:0x604e0eb55c92a4e2,,
"Devta Mohrish Temple, Rantari",,"https://www.google.com/maps/place/Devta+Mohrish+Temple,+Rantari/data=!4m2!3m1!1s0x3905e53528ab1e5d:0xffa801082f942631",,
Devata Dhonlu Temple,,https://www.google.com/maps/place/Devata+Dhonlu+Temple/data=!4m2!3m1!1s0x3905f116507c022b:0x899f958bff29beb2,,
Mahasu Devta Mandir Arhal,,https://www.google.com/maps/place/Mahasu+Devta+Mandir+Arhal/data=!4m2!3m1!1s0x3905f1d2c07f7cd9:0x393b3814203237f1,,
Rudra Devta Temple,,https://www.google.com/maps/place/Rudra+Devta+Temple/data=!4m2!3m1!1s0x3905f1f468c906a9:0x4fcb7c7ebc3d4990,,
Narayan Devta Temple,,https://www.google.com/maps/place/Narayan+Devta+Temple/data=!4m2!3m1!1s0x3905f2220926e01f:0xb099c852182563d5,,
Shri Digambar JainTemple Kolaras,,https://www.google.com/maps/place/Shri+Digambar+JainTemple+Kolaras/data=!4m2!3m1!1s0x3970a1774bc0496f:0x133eba4116cceed1,,
Maharaniyon Ki Chhatariyan,,https://www.google.com/maps/place/Maharaniyon+Ki+Chhatariyan/data=!4m2!3m1!1s0x396db13d38e8a575:0x5d16e1d7e56d52fa,,
Mahanubhav Panth Kokamthan Sthan,,https://www.google.com/maps/place/Mahanubhav+Panth+Kokamthan+Sthan/data=!4m2!3m1!1s0x3bdc43e61c5975fd:0x2f920206f34b0202,,
Bhrigu Rishi Temple Barogi,,https://www.google.com/maps/place/Bhrigu+Rishi+Temple+Barogi/data=!4m2!3m1!1s0x39045847738face5:0x79bd599aa28f8156,,
Ma Bhaga Sidh Chamunda Temple,,https://www.google.com/maps/place/Ma+Bhaga+Sidh+Chamunda+Temple/data=!4m2!3m1!1s0x3904f792688b0a67:0xeee2276f3b7d78b3,,
Shiva Temple Neoli,,https://www.google.com/maps/place/Shiva+Temple+Neoli/data=!4m2!3m1!1s0x3904f426d3789471:0xd042585049fd2027,,
Neoli Mata Temple,,https://www.google.com/maps/place/Neoli+Mata+Temple/data=!4m2!3m1!1s0x3904f4269eea2eb3:0xaec4283a3d35d053,,
Temple Of Khaladhi Narayan,,https://www.google.com/maps/place/Temple+Of+Khaladhi+Narayan/data=!4m2!3m1!1s0x3904f3ea29e96e09:0x3cff48066bc55db5,,
Mata Fungani Temple,,https://www.google.com/maps/place/Mata+Fungani+Temple/data=!4m2!3m1!1s0x3904f261552bf55d:0x29bc93ba1211fc1f,,
Mata Lohri Aachari Temple,,https://www.google.com/maps/place/Mata+Lohri+Aachari+Temple/data=!4m2!3m1!1s0x3904f3aa076da641:0x7e5ae64b10b9dc1c,,
Hurgu Narayan ji Jonga,,https://www.google.com/maps/place/Hurgu+Narayan+ji+Jonga/data=!4m2!3m1!1s0x3904f1a9a1eea4df:0x89047010235dab49,,
"Jay Veer Kaila Temple, Badehiragran",,"https://www.google.com/maps/place/Jay+Veer+Kaila+Temple,+Badehiragran/data=!4m2!3m1!1s0x3904f183eae18945:0xd1190f63a486ca50",,
Jamdagni Rishi Temple,,https://www.google.com/maps/place/Jamdagni+Rishi+Temple/data=!4m2!3m1!1s0x3904f14e48bf73c1:0x6d6812201b60f213,,
Ancient Gugga Jahar Veer Temple,,https://www.google.com/maps/place/Ancient+Gugga+Jahar+Veer+Temple/data=!4m2!3m1!1s0x3904f6a9bcdc4763:0xc5074e78a5703077,,
Kamru Nag Temple,,https://www.google.com/maps/place/Kamru+Nag+Temple/data=!4m2!3m1!1s0x3905101054c1489f:0xd1f1416eab276ac8,,
Durga MataTemple,,https://www.google.com/maps/place/Durga+MataTemple/data=!4m2!3m1!1s0x39051a92d18708cf:0xdcf6d8c7e1653629,,
Mahunag Temple,,https://www.google.com/maps/place/Mahunag+Temple/data=!4m2!3m1!1s0x39051bfbce19ef8f:0xb5a63d9647f47a66,,
Jain Mandir Ladwari,,https://www.google.com/maps/place/Jain+Mandir+Ladwari/data=!4m2!3m1!1s0x39778733bff9ddc5:0xef0e9fb8f0e63cec,,
Badagaon Purna Shiv Mandir,,https://www.google.com/maps/place/Badagaon+Purna+Shiv+Mandir/data=!4m2!3m1!1s0x39785e270896752d:0x2ae6c80d0f9b536a,,
Hanuman Temple,,https://www.google.com/maps/place/Hanuman+Temple/data=!4m2!3m1!1s0x39784f5d557b86eb:0xe35d21f0a10b34c1,,
Kumbha Devi Temple,,https://www.google.com/maps/place/Kumbha+Devi+Temple/data=!4m2!3m1!1s0x39690bdbafc0a6d3:0xd10a6a58b9456797,,
"Arappaleeswarar Temple, Padal Petra Temple",,"https://www.google.com/maps/place/Arappaleeswarar+Temple,+Padal+Petra+Temple/data=!4m2!3m1!1s0x3babb0c810c9183f:0xa5d7d31a8b0a1699",,
Shri Pidari Amman Temple,,https://www.google.com/maps/place/Shri+Pidari+Amman+Temple/data=!4m2!3m1!1s0x3baa480e492db3a5:0x4756fa92ddcb2424,,
Shri Sivan Temple,,https://www.google.com/maps/place/Shri+Sivan+Temple/data=!4m2!3m1!1s0x3baa480ef78182c9:0xffb040577cbaea91,,
Sri Muchiliamman Temple,,https://www.google.com/maps/place/Sri+Muchiliamman+Temple/data=!4m2!3m1!1s0x3baa303eb7cb2849:0xb76fc5df36772546,,
Ayana Pradhana Perumal Temple,,https://www.google.com/maps/place/Ayana+Pradhana+Perumal+Temple/data=!4m2!3m1!1s0x3baa2fb888dc6ead:0xfae55b93b1e53969,,
Velayuthaswamy Kovil,,https://www.google.com/maps/place/Velayuthaswamy+Kovil/data=!4m2!3m1!1s0x3ba9785f249b7a37:0x475169b533bfd9ac,,
Harvalem Caves,,https://www.google.com/maps/place/Harvalem+Caves/data=!4m2!3m1!1s0x3bbfbd4e173520a1:0xdcbc7f802ffbdbfc,,
Shri Shanteshwara Temple,,https://www.google.com/maps/place/Shri+Shanteshwara+Temple/data=!4m2!3m1!1s0x3bb9598c36951c45:0xd1fc7973a1450391,,
Old Ganesh Mandir,,https://www.google.com/maps/place/Old+Ganesh+Mandir/data=!4m2!3m1!1s0x3bced5c5ff873027:0x19c31af146ab122c,,
"Jai Bhavani Mandir, Chitaguppa",,"https://www.google.com/maps/place/Jai+Bhavani+Mandir,+Chitaguppa/data=!4m2!3m1!1s0x3bced5957624d805:0xc8b1f37636396c9d",,
Fathegiri Goswsmi Math,,https://www.google.com/maps/place/Fathegiri+Goswsmi+Math/data=!4m2!3m1!1s0x3bced5c1bd64c093:0x44df5e6b2227a877,,
Mangala Paade,,https://www.google.com/maps/place/Mangala+Paade/data=!4m2!3m1!1s0x3bbb56f55463e841:0x2ddf968b5e580238,,
Aramane Basadi Adinatha Swamy,,https://www.google.com/maps/place/Aramane+Basadi+Adinatha+Swamy/data=!4m2!3m1!1s0x3bbb566b87d1c7f9:0xb4b6ac18dabe8d4e,,
