Title,Note,URL,Tags,Comment
Kothaligad,,https://www.google.com/maps/place/Kothaligad/data=!4m2!3m1!1s0x3bdd5777d21b5d6f:0x2f7c0dd6622b4e16,,
Bhapkar Fort,,https://www.google.com/maps/place/Bhapkar+Fort/data=!4m2!3m1!1s0x3bc3064064555555:0x6da8e07815a9954e,,
Aundha Fort,,https://www.google.com/maps/place/Aundha+Fort/data=!4m2!3m1!1s0x3bdd98741a914319:0x61996986069d1433,,
Balekilla of Harishchandragad,,https://www.google.com/maps/place/Balekilla+of+Harishchandragad/data=!4m2!3m1!1s0x3bdd6d828db0fa9d:0x76257bf5f8077872,,
Idar Fort,,https://www.google.com/maps/place/Idar+Fort/data=!4m2!3m1!1s0x395da159d74332dd:0x38edbdb2263bad40,,
Aghara Darwaja,,https://www.google.com/maps/place/Aghara+Darwaja/data=!4m2!3m1!1s0x395c8794f211b6b5:0xd45a84c2ae40e037,,
Inayati Fort,,https://www.google.com/maps/place/Inayati+Fort/data=!4m2!3m1!1s0x3971ef6f99632545:0x2c2972116747303a,,
Naya Darwaja,,https://www.google.com/maps/place/Naya+Darwaja/data=!4m2!3m1!1s0x396a91723292b6a1:0x1294a38e2bccd5a2,,
Anchuthengu Fort,,https://www.google.com/maps/place/Anchuthengu+Fort/data=!4m2!3m1!1s0x3b05ebbbb949de4d:0x6e26674b7eb85e76,,
Malik-E-Maidan Cannon,,https://www.google.com/maps/place/Malik-E-Maidan+Cannon/data=!4m2!3m1!1s0x3bc6ff81e2eb8867:0x5fec07d95b7f5238,,
Kote Sree Kaalikamba Temple Street,,https://www.google.com/maps/place/Kote+Sree+Kaalikamba+Temple+Street/data=!4m2!3m1!1s0x3bbab9f28fe81ab5:0x3c75aeb19317a9ad,,
Hammigi fort,,https://www.google.com/maps/place/Hammigi+fort/data=!4m2!3m1!1s0x3bb9a3f60b8beb83:0x13c232e3793b88b8,,
Shaniwar Wada,,https://www.google.com/maps/place/Shaniwar+Wada/data=!4m2!3m1!1s0x3bc2c1e2226b7b11:0xa4bb8106175ca68b,,
Sangli Fort,,https://www.google.com/maps/place/Sangli+Fort/data=!4m2!3m1!1s0x3bc118416c253669:0xf6e46d01ac4a9ff2,,
Tripolia Gateway,,https://www.google.com/maps/place/Tripolia+Gateway/data=!4m2!3m1!1s0x3912b592b2ae8f53:0xefebb648800a04b7,,
Barsi Gate,,https://www.google.com/maps/place/Barsi+Gate/data=!4m2!3m1!1s0x3912391967f18c91:0xf1d44b4a6e95343e,,
Bhai Udey Singh Fort (Kaithal Fort),,https://www.google.com/maps/place/Bhai+Udey+Singh+Fort+(Kaithal+Fort)/data=!4m2!3m1!1s0x3911e08e031a579f:0xcada2f530c14d15f,,
Maharaja Ranjit Singh Fort,,https://www.google.com/maps/place/Maharaja+Ranjit+Singh+Fort/data=!4m2!3m1!1s0x391a86195c58ee37:0xd91502a815fec5f7,,
Gurdwara qila sahib,,https://www.google.com/maps/place/Gurdwara+qila+sahib/data=!4m2!3m1!1s0x3917329bdf1b2a2f:0x22abde667e09c401,,
Moonak Fort,,https://www.google.com/maps/place/Moonak+Fort/data=!4m2!3m1!1s0x3911a3003fe42cf3:0x882c4e7ddbe31df6,,
Shahi Qila,,https://www.google.com/maps/place/Shahi+Qila/data=!4m2!3m1!1s0x3bd832c2cd1a56e5:0xdefb747cb4058dc1,,
Fort Wall,,https://www.google.com/maps/place/Fort+Wall/data=!4m2!3m1!1s0x3bd832d7985324e3:0xa977931d76c2c914,,
Parola Fort,,https://www.google.com/maps/place/Parola+Fort/data=!4m2!3m1!1s0x3bd9371b2715a2f9:0x30bcc5e47f49823c,,
Chaulher Fort,,https://www.google.com/maps/place/Chaulher+Fort/data=!4m2!3m1!1s0x3bde64f2b842eb8d:0x8125724808357e35,,
Rajwade Maheshwar,,https://www.google.com/maps/place/Rajwade+Maheshwar/data=!4m2!3m1!1s0x3962658e92b33e5f:0xa246017b8935801,,
Rehli Killa,,https://www.google.com/maps/place/Rehli+Killa/data=!4m2!3m1!1s0x397f49a0621e941d:0x51cf41b297aae87e,,
Quila Gourjhamar(fort),,https://www.google.com/maps/place/Quila+Gourjhamar(fort)/data=!4m2!3m1!1s0x397f398fc606f3f1:0x2c0162eb928520a2,,
Rahatgarh Fort,,https://www.google.com/maps/place/Rahatgarh+Fort/data=!4m2!3m1!1s0x397933f3dad9c019:0xc7f3dfad5eee2dfc,,
Fort Begu (1430 AD),,https://www.google.com/maps/place/Fort+Begu+(1430+AD)/data=!4m2!3m1!1s0x396f525555555555:0x788b55c290ef9228,,
Veer Ranaji Fort,,https://www.google.com/maps/place/Veer+Ranaji+Fort/data=!4m2!3m1!1s0x3959270bb0d5ed6d:0x3dbe18d35be5066e,,
Upleta Old Fort,,https://www.google.com/maps/place/Upleta+Old+Fort/data=!4m2!3m1!1s0x3957f301f05da93f:0x617b43494f4107a2,,
Hingolgadh Hill Fort,,https://www.google.com/maps/place/Hingolgadh+Hill+Fort/data=!4m2!3m1!1s0x3958fba6cc64cb17:0xbfbecea02e2ae9ba,,
Champaner Fort,,https://www.google.com/maps/place/Champaner+Fort/data=!4m2!3m1!1s0x39607e5cc0000001:0x5ed3c2e241f24679,,
Jambughoda Fort,,https://www.google.com/maps/place/Jambughoda+Fort/data=!4m2!3m1!1s0x39606518c995a0b7:0x79af989216dd06d7,,
Belgaum Fort,,https://www.google.com/maps/place/Belgaum+Fort/data=!4m2!3m1!1s0x3bbf66c735eb779f:0x21627145ed9b9a0,,
Pachhapur Fort,,https://www.google.com/maps/place/Pachhapur+Fort/data=!4m2!3m1!1s0x3bc0a4756399f473:0xe57cb1caa42067e3,,
Torgal Fort,,https://www.google.com/maps/place/Torgal+Fort/data=!4m2!3m1!1s0x3bb8a69448805b79:0xf92be77dfa3d4a4f,,
Mudakavi Fort,,https://www.google.com/maps/place/Mudakavi+Fort/data=!4m2!3m1!1s0x3bb89f1b53c50281:0x12bb330ede87adec,,
Bagalkot Fort,,https://www.google.com/maps/place/Bagalkot+Fort/data=!4m2!3m1!1s0x3bc7787b142dd887:0x666bf786bf11bf5f,,
Ruins of Keshargarh Fort,,https://www.google.com/maps/place/Ruins+of+Keshargarh+Fort/data=!4m2!3m1!1s0x39f661ceb8fe1b87:0x8051dc3b22ab8b2,,
Navratna Garh Fort,,https://www.google.com/maps/place/Navratna+Garh+Fort/data=!4m2!3m1!1s0x398ad00334a701e5:0xba00edf9d036401d,,
Old Fort,,https://www.google.com/maps/place/Old+Fort/data=!4m2!3m1!1s0x397a1fab35feabe7:0xe8657dca84c8d755,,
Khurai Fort,,https://www.google.com/maps/place/Khurai+Fort/data=!4m2!3m1!1s0x39793fafdba5dbef:0x4fcfb3ddee9d3021,,
Kurwai Fort,,https://www.google.com/maps/place/Kurwai+Fort/data=!4m2!3m1!1s0x397966ea69c482dd:0x8ba68b90eb0feade,,
Pathari fort,,https://www.google.com/maps/place/Pathari+fort/data=!4m2!3m1!1s0x397947d8f5b3b04f:0x7c40bbcdc252948e,,
Thoomri Fort,,https://www.google.com/maps/place/Thoomri+Fort/data=!4m2!3m1!1s0x396df75ec3455c47:0x429baa2ed81630d8,,
Baharawanda Fort,,https://www.google.com/maps/place/Baharawanda+Fort/data=!4m2!3m1!1s0x39720ea20bc23585:0x91bc96660ff2aabd,,
Hodayali Fort,,https://www.google.com/maps/place/Hodayali+Fort/data=!4m2!3m1!1s0x396de337aeb1917f:0x82527dca17f6aa95,,
Garh -The Fort,,https://www.google.com/maps/place/Garh+-The+Fort/data=!4m2!3m1!1s0x396de4c7d9e635ab:0x9f6f89b758202286,,
fort of meena,,https://www.google.com/maps/place/fort+of+meena/data=!4m2!3m1!1s0x396df947673863cd:0xd26c7141904ceb5c,,
Gainta fort,,https://www.google.com/maps/place/Gainta+fort/data=!4m2!3m1!1s0x396fdbfedc4ef5c7:0x22146f24e24a3906,,
Indargarh Fort,,https://www.google.com/maps/place/Indargarh+Fort/data=!4m2!3m1!1s0x396fcc90d7c70127:0x765f5ea003556699,,
Uniara Fort,,https://www.google.com/maps/place/Uniara+Fort/data=!4m2!3m1!1s0x396e48855a5aeafb:0xe95e642a4c02e81f,,
Taragarh Fort,,https://www.google.com/maps/place/Taragarh+Fort/data=!4m2!3m1!1s0x396f093947783c33:0x73510fef291368b6,,
Hindoli Fort,,https://www.google.com/maps/place/Hindoli+Fort/data=!4m2!3m1!1s0x396f1b66033df775:0x38249b876a2af2d,,
Karwar Fort,,https://www.google.com/maps/place/Karwar+Fort/data=!4m2!3m1!1s0x396fd80be7b22edf:0x8bf33d35338ba98c,,
Shergarh Fort ऐतिहासिक किला,,https://www.google.com/maps/place/Shergarh+Fort+%E0%A4%90%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8%E0%A4%BF%E0%A4%95+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE/data=!4m2!3m1!1s0x397ab5db2ac58a5d:0xe8ab670b276b7ab,,
Palayatha Fort,,https://www.google.com/maps/place/Palayatha+Fort/data=!4m2!3m1!1s0x396ff0f97c66e66f:0xd384dfc6babfbbb8,,
Bhainsrorgarh Fort,,https://www.google.com/maps/place/Bhainsrorgarh+Fort/data=!4m2!3m1!1s0x396f7d662b69dc01:0x570e248cb483fffc,,
Ajabgarh Fort,,https://www.google.com/maps/place/Ajabgarh+Fort/data=!4m2!3m1!1s0x396d83393f276327:0xe0fcccf0fe3e61b1,,
Kumher Fort,,https://www.google.com/maps/place/Kumher+Fort/data=!4m2!3m1!1s0x3973a7d8103fe39b:0x749649461ff6c8f9,,
Weir Fort,,https://www.google.com/maps/place/Weir+Fort/data=!4m2!3m1!1s0x39724b23182fbd43:0x48dde7524a8514ac,,
Ghadi Fort,,https://www.google.com/maps/place/Ghadi+Fort/data=!4m2!3m1!1s0x39725ba9455ae757:0xef799d2489eb393,,
Bhajeda Fort,,https://www.google.com/maps/place/Bhajeda+Fort/data=!4m2!3m1!1s0x39724175d5bd669b:0x2ea137aff0731da7,,
Bhanakpura Fort,,https://www.google.com/maps/place/Bhanakpura+Fort/data=!4m2!3m1!1s0x397241a94dd208e7:0xcc657960389d3eab,,
Geejgarh Fort,,https://www.google.com/maps/place/Geejgarh+Fort/data=!4m2!3m1!1s0x39720d619ad851a1:0x380f8341e11adfcc,,
Fort Padampura,,https://www.google.com/maps/place/Fort+Padampura/data=!4m2!3m1!1s0x39721449cf9ea47b:0xca0559dc90b7f112,,
Timangarh Fort,,https://www.google.com/maps/place/Timangarh+Fort/data=!4m2!3m1!1s0x3973d3924c1a57f5:0xd6a9b22090872986,,
Bawan Fort (बावन महल),,https://www.google.com/maps/place/Bawan+Fort+(%E0%A4%AC%E0%A4%BE%E0%A4%B5%E0%A4%A8+%E0%A4%AE%E0%A4%B9%E0%A4%B2)/data=!4m2!3m1!1s0x399e57488c487597:0xaa27b6cdda5a56ba,,
Bhuragarh Fort,,https://www.google.com/maps/place/Bhuragarh+Fort/data=!4m2!3m1!1s0x399cce4e04daab63:0xee5e34ad74c22071,,
Devgarh Fort,,https://www.google.com/maps/place/Devgarh+Fort/data=!4m2!3m1!1s0x3976f967c2cafe5b:0xf25892b727a84503,,
Chaurasi Gumbad,,https://www.google.com/maps/place/Chaurasi+Gumbad/data=!4m2!3m1!1s0x399d9f6f0bf3bd5f:0x3e7fa1c2d30de412,,
Fort Of Bamhori Kalan,,https://www.google.com/maps/place/Fort+Of+Bamhori+Kalan/data=!4m2!3m1!1s0x3978196b4e3c2153:0x63d2b50988574e38,,
Charkhari Fort,,https://www.google.com/maps/place/Charkhari+Fort/data=!4m2!3m1!1s0x399d37f536b9f87b:0x4a00a81cd44063a1,,
Majhewla Fort (Janghi),,https://www.google.com/maps/place/Majhewla+Fort+(Janghi)/data=!4m2!3m1!1s0x396bc2467390d775:0x8328caf43445ddf0,,
"Babayacha Fort, Babayacha, Ajmer",,"https://www.google.com/maps/place/Babayacha+Fort,+Babayacha,+Ajmer/data=!4m2!3m1!1s0x396bece1c28933b3:0x3ac030511bc80b14",,
Ajmer Fort,,https://www.google.com/maps/place/Ajmer+Fort/data=!4m2!3m1!1s0x396be704b98dc6c7:0x1f35232fc1e59532,,
Killa Fort,,https://www.google.com/maps/place/Killa+Fort/data=!4m2!3m1!1s0x396bc5318d002233:0x65804f4e2f5fb87c,,
Pisangan Fort,,https://www.google.com/maps/place/Pisangan+Fort/data=!4m2!3m1!1s0x396bd74a8178a707:0xc2dbfd37816756a2,,
Banera Fort,,https://www.google.com/maps/place/Banera+Fort/data=!4m2!3m1!1s0x3968dd2e83cd8d3d:0x64b0d32000659171,,
Bavlas Fort,,https://www.google.com/maps/place/Bavlas+Fort/data=!4m2!3m1!1s0x3968f0bf5754540f:0xff5cd45d888f540a,,
Chittor Fort,,https://www.google.com/maps/place/Chittor+Fort/data=!4m2!3m1!1s0x3968a0f41033ea0d:0x4ef923088d726382,,
Feroz Shah Kotla,,https://www.google.com/maps/place/Feroz+Shah+Kotla/data=!4m2!3m1!1s0x390cfcd722979b5b:0x780ad31b2b00daf8,,
Pithoragarh Fort ( Gorkha Killa),,https://www.google.com/maps/place/Pithoragarh+Fort+(+Gorkha+Killa)/data=!4m2!3m1!1s0x39a125c084b92409:0xb2f38df6fb92099c,,
Akhnoor Fort,,https://www.google.com/maps/place/Akhnoor+Fort/data=!4m2!3m1!1s0x391e62fe019a1f47:0x9a3a85db14bcc629,,
Poonch Fort,,https://www.google.com/maps/place/Poonch+Fort/data=!4m2!3m1!1s0x38e0370302dd4a33:0xc9498e48af2cd255,,
Solapur Bhuikot Fort,,https://www.google.com/maps/place/Solapur+Bhuikot+Fort/data=!4m2!3m1!1s0x3bc5da7faa29aadb:0xde47f785fec4cfb9,,
Akluj Fort,,https://www.google.com/maps/place/Akluj+Fort/data=!4m2!3m1!1s0x3bc47451292a1c43:0x569fc69dd47e9bd4,,
Naldurg Fort,,https://www.google.com/maps/place/Naldurg+Fort/data=!4m2!3m1!1s0x3bc5f1deffffffff:0xfe06a5fd38c63026,,
Mangalwedha Fort,,https://www.google.com/maps/place/Mangalwedha+Fort/data=!4m2!3m1!1s0x3bc42750cc28effd:0x20a3b87ca59c93f,,
Bagani Fort,,https://www.google.com/maps/place/Bagani+Fort/data=!4m2!3m1!1s0x3bc10fb7ff5b5d7d:0x96d206f6c31ca8c3,,
Pavangad Fort,,https://www.google.com/maps/place/Pavangad+Fort/data=!4m2!3m1!1s0x3bc1a92a39b654f7:0x4464db47e9711dae,,
Bhushangad Fort,,https://www.google.com/maps/place/Bhushangad+Fort/data=!4m2!3m1!1s0x3bc3d82a1dff884f:0x48bf701a4581d61e,,
Mahimangad Fort.,,https://www.google.com/maps/place/Mahimangad+Fort./data=!4m2!3m1!1s0x3bc3c42840000001:0x426737b8d21f304f,,
Ajinkyatara Fort,,https://www.google.com/maps/place/Ajinkyatara+Fort/data=!4m2!3m1!1s0x3bc239841ffaf9fb:0xb28ae23e5c9a855f,,
Pandavgad,,https://www.google.com/maps/place/Pandavgad/data=!4m2!3m1!1s0x3bc25d9507da0911:0xd7ef50692090cc19,,
Teliagarhi Fort,,https://www.google.com/maps/place/Teliagarhi+Fort/data=!4m2!3m1!1s0x39f0755575cd1ca7:0x11ee56d2aa307b79,,
Thawe fort,,https://www.google.com/maps/place/Thawe+fort/data=!4m2!3m1!1s0x3993056b08311d03:0xf1a83cff47f6920d,,
Riyasat Ka Imambara,,https://www.google.com/maps/place/Riyasat+Ka+Imambara/data=!4m2!3m1!1s0x3998f7e8b4b61fe7:0x5a812d10e477d700,,
Vanasur's Fort बाणासुर का किला,,https://www.google.com/maps/place/Vanasur's+Fort+%E0%A4%AC%E0%A4%BE%E0%A4%A3%E0%A4%BE%E0%A4%B8%E0%A5%81%E0%A4%B0+%E0%A4%95%E0%A4%BE+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE/data=!4m2!3m1!1s0x39a0e086f7efffff:0xf7b9d1860e6a1ac3,,
Chandpur Garhi,,https://www.google.com/maps/place/Chandpur+Garhi/data=!4m2!3m1!1s0x3909db58626dd587:0x397a8aca1df803bd,,
MANAULI FORT,,https://www.google.com/maps/place/MANAULI+FORT/data=!4m2!3m1!1s0x390fe967adc00001:0x6ce080d29ba3c184,,
Jaitak Fort,,https://www.google.com/maps/place/Jaitak+Fort/data=!4m2!3m1!1s0x390f0c556a8ad3ff:0xcd3587a10d67d7ab,,
Banasar Fort,,https://www.google.com/maps/place/Banasar+Fort/data=!4m2!3m1!1s0x390f8584f631b90d:0x94836d160cb14de2,,
Bharatgarh Fort,,https://www.google.com/maps/place/Bharatgarh+Fort/data=!4m2!3m1!1s0x3905503ab32d5763:0x251f29896396e045,,
Bhamuraigarh Fort,,https://www.google.com/maps/place/Bhamuraigarh+Fort/data=!4m2!3m1!1s0x3905e5c142c0ed49:0x2001220d317c8f10,,
Patthar Garh Fort,,https://www.google.com/maps/place/Patthar+Garh+Fort/data=!4m2!3m1!1s0x390bdf3b51d5f9c3:0xf491e7343ec26fb4,,
Darbhanga Fort,,https://www.google.com/maps/place/Darbhanga+Fort/data=!4m2!3m1!1s0x39edb8323cb86f21:0xf625ff900038022a,,
Jalalgarh Fort,,https://www.google.com/maps/place/Jalalgarh+Fort/data=!4m2!3m1!1s0x39e55f5be0582c9f:0xfd38a4362f07d50e,,
Munger Fort,,https://www.google.com/maps/place/Munger+Fort/data=!4m2!3m1!1s0x39f1eefd006583c3:0x9c1372c135d040bf,,
bhukarka fort,,https://www.google.com/maps/place/bhukarka+fort/data=!4m2!3m1!1s0x39141d1ac5df2e27:0xb4b8807ab66e50c4,,
Ghanau Gadh (Fort),,https://www.google.com/maps/place/Ghanau+Gadh+(Fort)/data=!4m2!3m1!1s0x391399c86f3a8e0f:0x53bc09932b6c6762,,
Majhauli Fort,,https://www.google.com/maps/place/Majhauli+Fort/data=!4m2!3m1!1s0x3993b52af8442af7:0xd1ec05907d49f414,,
Hetampur Fort,,https://www.google.com/maps/place/Hetampur+Fort/data=!4m2!3m1!1s0x398e1bc2b297d75d:0x644557a9a7954640,,
"Asothar Fort , king Bhagwant Rai",,"https://www.google.com/maps/place/Asothar+Fort+,+king+Bhagwant+Rai/data=!4m2!3m1!1s0x399b60a7bf732d55:0x3549c1306a79c61f",,
Bishen Fort - Rampur Thariyaon,,https://www.google.com/maps/place/Bishen+Fort+-+Rampur+Thariyaon/data=!4m2!3m1!1s0x399b68b16882736b:0x44b92cc761e2fbec,,
Bagh Badshahi,,https://www.google.com/maps/place/Bagh+Badshahi/data=!4m2!3m1!1s0x399c8bc928d565a3:0x1802252a0547a835,,
Raja Ranjeet Singh fort,,https://www.google.com/maps/place/Raja+Ranjeet+Singh+fort/data=!4m2!3m1!1s0x399cff0b4e403357:0xfda4716c2b2d85eb,,
The Fort Rampura,,https://www.google.com/maps/place/The+Fort+Rampura/data=!4m2!3m1!1s0x39763d22a1de44fb:0xb12bd2e66a7bf9de,,
Gohad Fort,,https://www.google.com/maps/place/Gohad+Fort/data=!4m2!3m1!1s0x3976918be3ffffff:0x8f99a3e11e7a221,,
Digara Fort,,https://www.google.com/maps/place/Digara+Fort/data=!4m2!3m1!1s0x3977762bf442340f:0xe940aaf1e12861f7,,
Amargarh Fort,,https://www.google.com/maps/place/Amargarh+Fort/data=!4m2!3m1!1s0x3977bc1555d2b967:0xae3c0e35837971b2,,
Remains of an old fort,,https://www.google.com/maps/place/Remains+of+an+old+fort/data=!4m2!3m1!1s0x39835a0cb0a48eed:0x8a846dfc1ef08bc2,,
Jaichand fort,,https://www.google.com/maps/place/Jaichand+fort/data=!4m2!3m1!1s0x399b2364321d49b9:0xf7b1364023a30a7b,,
Fort Of Beri Hamirpur,,https://www.google.com/maps/place/Fort+Of+Beri+Hamirpur/data=!4m2!3m1!1s0x399d0fb90172b61b:0x996e99d13befc5d5,,
Rachakonda Fort Boundry,,https://www.google.com/maps/place/Rachakonda+Fort+Boundry/data=!4m2!3m1!1s0x3bcb0f919de0e869:0x4ab28fb71dbaacdc,,
Devarakonda Fort historic,,https://www.google.com/maps/place/Devarakonda+Fort+historic/data=!4m2!3m1!1s0x3bcaec0e53f49673:0x7b2fd68cee76ed96,,
Nalgonda Fort,,https://www.google.com/maps/place/Nalgonda+Fort/data=!4m2!3m1!1s0x3bcaec022b700001:0x2a0e726e6ace345c,,
khilla ghanpur fort,,https://www.google.com/maps/place/khilla+ghanpur+fort/data=!4m2!3m1!1s0x3bca1883226eed7d:0xadeeac33ddc8ef8c,,
Rakonda Fort,,https://www.google.com/maps/place/Rakonda+Fort/data=!4m2!3m1!1s0x3bc98d4ec8939161:0x2199030450c88680,,
Koyalkonda Fort,,https://www.google.com/maps/place/Koyalkonda+Fort/data=!4m2!3m1!1s0x3bca261000000003:0xd3294e374806f7f2,,
Chandraghad Fort,,https://www.google.com/maps/place/Chandraghad+Fort/data=!4m2!3m1!1s0x3bc9ef7b359e2e0d:0x12a1d0155ba8861f,,
Gadwal Fort,,https://www.google.com/maps/place/Gadwal+Fort/data=!4m2!3m1!1s0x3bc9fc50f6e919c3:0xa64b10c03ba32de9,,
Raichur Fort,,https://www.google.com/maps/place/Raichur+Fort/data=!4m2!3m1!1s0x3bc9d7a74bb1d593:0x5349befd8feaeb56,,
Jaladurga Fort,,https://www.google.com/maps/place/Jaladurga+Fort/data=!4m2!3m1!1s0x3bc7fd19ebcb1201:0xab91cab45c97322,,
Koilkonda Fort,,https://www.google.com/maps/place/Koilkonda+Fort/data=!4m2!3m1!1s0x3bc984c000000001:0xdd3bfe9037a52c8b,,
Golconda Fort,,https://www.google.com/maps/place/Golconda+Fort/data=!4m2!3m1!1s0x3bcb968ea6aea98f:0x6b76ecdfd65a335a,,
Shahapur Fort,,https://www.google.com/maps/place/Shahapur+Fort/data=!4m2!3m1!1s0x3bc85d5976be55a7:0x1a301df9d52352fd,,
ASIRGARH FORT,,https://www.google.com/maps/place/ASIRGARH+FORT/data=!4m2!3m1!1s0x397e1d064f36bb23:0xa8ea66908b13c104,,
Punasa Fort,,https://www.google.com/maps/place/Punasa+Fort/data=!4m2!3m1!1s0x3962b275ea723997:0x686be546fa594c08,,
sangawa fort,,https://www.google.com/maps/place/sangawa+fort/data=!4m2!3m1!1s0x3bd7d9e3e9582565:0x1e784157d1e23813,,
Makdai Fort,,https://www.google.com/maps/place/Makdai+Fort/data=!4m2!3m1!1s0x3bd7d7def54b3e57:0x28c8f923af74cdcc,,
Khedla fort historical place,,https://www.google.com/maps/place/Khedla+fort+historical+place/data=!4m2!3m1!1s0x3bd5e3bd0b8de793:0xa37af606f7c2573c,,
Burhanpur Fort Wall,,https://www.google.com/maps/place/Burhanpur+Fort+Wall/data=!4m2!3m1!1s0x3bd833f205f1ba39:0xc050ef89b7396ce,,
Chaugaon Fort,,https://www.google.com/maps/place/Chaugaon+Fort/data=!4m2!3m1!1s0x3bd8db738c2cd9eb:0xce0b6e97d86a8c14,,
Bijagarh Fort,,https://www.google.com/maps/place/Bijagarh+Fort/data=!4m2!3m1!1s0x3bd89717b91098ef:0xba1a92735b843f4d,,
Ahilya Fort,,https://www.google.com/maps/place/Ahilya+Fort/data=!4m2!3m1!1s0x3bd885c5446d56f3:0x16194856311a0483,,
Fatehmahal & The Fort Ramparts - Restaurants In Khimsar,,https://www.google.com/maps/place/Fatehmahal+%26+The+Fort+Ramparts+-+Restaurants+In+Khimsar/data=!4m2!3m1!1s0x39402ba78979e79b:0x18e3d02d4307c551,,
Khari Fort,,https://www.google.com/maps/place/Khari+Fort/data=!4m2!3m1!1s0x396a9f2445124bf1:0xc3b9d67408a08819,,
Ratangarh Fort,,https://www.google.com/maps/place/Ratangarh+Fort/data=!4m2!3m1!1s0x3914bf3500e3d5dd:0xcd6158a483129b4e,,
Binadesar Fort,,https://www.google.com/maps/place/Binadesar+Fort/data=!4m2!3m1!1s0x3914e9ce14f8ba97:0xfa6e88407d570ddc,,
Fort Dudhwa Meetha,,https://www.google.com/maps/place/Fort+Dudhwa+Meetha/data=!4m2!3m1!1s0x39149af89b16cee5:0xb29439e1c30052f9,,
Buchawas Fort,,https://www.google.com/maps/place/Buchawas+Fort/data=!4m2!3m1!1s0x39147e8eca82cc3b:0x50ff0f694d10344,,
Shimla fort,,https://www.google.com/maps/place/Shimla+fort/data=!4m2!3m1!1s0x39145d478be0893b:0x2877af3720a29c1c,,
Fort of Mahajan,,https://www.google.com/maps/place/Fort+of+Mahajan/data=!4m2!3m1!1s0x3915bfe1dae93623:0xe50d145db05920e9,,
Fort Noowa,,https://www.google.com/maps/place/Fort+Noowa/data=!4m2!3m1!1s0x396b664bde553f41:0xd4a9a66b27f8c4e,,
Dhankoli Fort,,https://www.google.com/maps/place/Dhankoli+Fort/data=!4m2!3m1!1s0x396b65a505f462f5:0x9a2e875932123fcf,,
Nimod Fort,,https://www.google.com/maps/place/Nimod+Fort/data=!4m2!3m1!1s0x396b7b00038b6f95:0x26c103063915b23,,
Panchwa Fort,,https://www.google.com/maps/place/Panchwa+Fort/data=!4m2!3m1!1s0x396b7dc838ea5519:0xf8e24a8ad21e556,,
Kuchaman Fort,,https://www.google.com/maps/place/Kuchaman+Fort/data=!4m2!3m1!1s0x396b791b6d888f57:0xda3eac1313194a9e,,
Nimod Fort Khariya,,https://www.google.com/maps/place/Nimod+Fort+Khariya/data=!4m2!3m1!1s0x396b7f261dfeb1a3:0x1a31c44a8f22c8cf,,
Panchota Fort,,https://www.google.com/maps/place/Panchota+Fort/data=!4m2!3m1!1s0x396c7fb07e961c5b:0x7bcb1a3659e20fae,,
MANANA FORT,,https://www.google.com/maps/place/MANANA+FORT/data=!4m2!3m1!1s0x396b0a95f5bc9f71:0x9c3a1f63598b148f,,
Sinwa fort,,https://www.google.com/maps/place/Sinwa+fort/data=!4m2!3m1!1s0x396b186c544645bf:0x9bc544c5b4828583,,
Nimbi Jodhan Fort,,https://www.google.com/maps/place/Nimbi+Jodhan+Fort/data=!4m2!3m1!1s0x396b244f76f0127d:0x1ad0cabb3d6495ca,,
Mandore fort,,https://www.google.com/maps/place/Mandore+fort/data=!4m2!3m1!1s0x39419266fc000001:0x9819bd4107f0963,,
Fort Of Badakotecha,,https://www.google.com/maps/place/Fort+Of+Badakotecha/data=!4m2!3m1!1s0x3941a20e9aa43033:0xf928c9a63f2a93b1,,
Jasol Fort,,https://www.google.com/maps/place/Jasol+Fort/data=!4m2!3m1!1s0x3943eee0b62e4fb7:0x29919252bfcd3c25,,
Mukundgarh Fort,,https://www.google.com/maps/place/Mukundgarh+Fort/data=!4m2!3m1!1s0x39134c23ffffffff:0xa472269cebf3bacc,,
Fort Gangiyasar,,https://www.google.com/maps/place/Fort+Gangiyasar/data=!4m2!3m1!1s0x391367d4f6397ba1:0xd43e33b5f5ef64fa,,
Fort Shaympura,,https://www.google.com/maps/place/Fort+Shaympura/data=!4m2!3m1!1s0x39149eed6bac611b:0xfdc0d55721c09ce9,,
Shyampura Fort,,https://www.google.com/maps/place/Shyampura+Fort/data=!4m2!3m1!1s0x39149eecda1d8807:0x7a9b1e21a5952508,,
Churu Fort,,https://www.google.com/maps/place/Churu+Fort/data=!4m2!3m1!1s0x39136206d8b31adf:0xdb9b2279f13c9502,,
Bikasi Fort,,https://www.google.com/maps/place/Bikasi+Fort/data=!4m2!3m1!1s0x3914846a5cba6e7d:0x2bb815d16026d980,,
Madhogarh fortress,,https://www.google.com/maps/place/Madhogarh+fortress/data=!4m2!3m1!1s0x3912c1ce9ebd9a43:0x3a8ff343f4b14058,,
Loharu Fort,,https://www.google.com/maps/place/Loharu+Fort/data=!4m2!3m1!1s0x3912e47f50606ceb:0x971b244edabeae3c,,
